"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.167,         413,         0,         0,  1.683625    , 0.1666667    ,  0.000000    ,  11.49016    ,  155.8817    , 0.1510094    ,  0.000000    ,  0.000000    ,  533.2976    ,  0.000000    ,  4.608525    ,  23.99866    ,  0.000000    ,  0.000000    ,  658.1480    ,  658.1511    , 0.3166822E-02,  4265.947    ,     0.000
         0.183,         452,         0,         0,  1.483936    , 0.1833333    ,  0.000000    ,  11.70889    ,  183.4360    , 0.1622355    ,  0.000000    ,  0.000000    ,  602.2572    ,  0.000000    ,  5.584924    ,  29.49393    ,  0.000000    ,  0.000000    ,  749.9131    ,  749.9150    , 0.1987739E-02,  5015.862    ,     0.000
         0.200,         496,         0,         0,  1.314989    , 0.2000000    ,  0.000000    ,  12.25504    ,  204.1072    , 0.1722325    ,  0.000000    ,  0.000000    ,  604.2309    ,  0.000000    ,  14.55729    ,  43.45533    ,  0.000000    ,  0.000000    ,  767.0128    ,  767.0103    ,-0.2538589E-02,  5782.873    ,    -0.000
         0.217,         544,         0,         0,  1.240748    , 0.2166667    ,  0.000000    ,  13.11420    ,  221.8009    , 0.1757893    ,  0.000000    ,  0.000000    ,  604.2301    ,  0.000000    ,  66.38015    ,  100.4503    ,  0.000000    ,  0.000000    ,  778.6709    ,  778.6689    ,-0.1977681E-02,  6561.542    ,    -0.000
         0.233,         594,         0,         0,  1.200461    , 0.2333333    ,  0.000000    ,  14.38096    ,  238.4079    , 0.1774151    ,  0.000000    ,  0.000000    ,  604.2296    ,  0.000000    ,  127.0271    ,  166.4628    ,  0.000000    ,  0.000000    ,  788.6434    ,  788.6431    ,-0.3017131E-03,  7350.185    ,    -0.000
         0.250,         646,         0,         0,  1.173732    , 0.2500000    ,  0.000000    ,  16.05811    ,  254.4265    , 0.1782995    ,  0.000000    ,  0.000000    ,  604.2300    ,  0.000000    ,  180.6097    ,  215.3088    ,  0.000000    ,  0.000000    ,  807.7209    ,  807.7207    ,-0.2438058E-03,  8157.905    ,    -0.000
         0.267,         698,         0,         0,  1.155326    , 0.2666667    ,  0.000000    ,  18.25048    ,  272.8077    , 0.1817505    ,  0.000000    ,  0.000000    ,  631.3255    ,  0.000000    ,  242.3574    ,  244.6878    ,  0.000000    ,  0.000000    ,  883.3706    ,  883.3711    , 0.4666082E-03,  9041.276    ,     0.000
         0.283,         751,         0,         0,  1.140423    , 0.2833333    ,  0.000000    ,  21.11899    ,  298.1214    , 0.1740322    ,  0.000000    ,  0.000000    ,  631.3288    ,  0.000000    ,  275.7501    ,  276.5204    ,  0.000000    ,  0.000000    ,  907.3867    ,  907.3867    ,-0.9251060E-05,  9948.663    ,    -0.000
         0.300,         805,         0,         0,  1.126141    , 0.3000000    ,  0.000000    ,  24.92828    ,  326.6726    , 0.1443710    ,  0.000000    ,  0.000000    ,  631.3268    ,  0.000000    ,  310.3151    ,  311.0946    ,  0.000000    ,  0.000000    ,  932.1473    ,  932.1465    ,-0.8254012E-03,  10880.81    ,    -0.000
         0.317,         859,         0,         0,  1.112276    , 0.3166667    ,  0.000000    ,  30.46061    ,  356.7835    , 0.1523601    ,  0.000000    ,  0.000000    ,  631.3225    ,  0.000000    ,  347.7480    ,  348.5529    ,  0.000000    ,  0.000000    ,  956.6881    ,  956.6904    , 0.2323279E-02,  11837.50    ,     0.000
         0.333,         914,         0,         0,  1.099302    , 0.3333333    ,  0.000000    ,  38.03202    ,  386.2676    , 0.9031131E-01,  0.000000    ,  0.000000    ,  631.3124    ,  0.000000    ,  383.4632    ,  384.2306    ,  0.000000    ,  0.000000    ,  978.6902    ,  978.6895    ,-0.7717367E-03,  12816.19    ,    -0.000
         0.350,         970,         0,         0,  1.086977    , 0.3500000    ,  0.000000    ,  47.29256    ,  423.7598    , 0.9023886E-01,  0.000000    ,  0.000000    ,  630.3558    ,  0.000000    ,  425.3976    ,  426.1619    ,  0.000000    ,  0.000000    ,  1005.969    ,  1005.970    , 0.1182963E-02,  13822.16    ,     0.000
         0.367,        1026,         0,         0,  1.074626    , 0.3666667    ,  0.000000    ,  58.04632    ,  480.3454    , 0.9369041E-01,  0.000000    ,  0.000000    ,  630.3616    ,  0.000000    ,  472.7451    ,  473.3458    ,  0.000000    ,  0.000000    ,  1051.966    ,  1051.965    ,-0.1474184E-02,  14874.12    ,    -0.000
         0.383,        1083,         0,         0,  1.060343    , 0.3833333    ,  0.000000    ,  69.85712    ,  542.5272    , 0.1005602    ,  0.000000    ,  0.000000    ,  630.3571    ,  0.000000    ,  525.5352    ,  525.9841    ,  0.000000    ,  0.000000    ,  1102.478    ,  1102.479    , 0.8419161E-03,  15976.60    ,     0.000
         0.400,        1141,         0,         0,  1.044623    , 0.4000000    ,  0.000000    ,  81.77329    ,  606.4410    , 0.1050517    ,  0.000000    ,  0.000000    ,  630.3630    ,  0.000000    ,  593.1812    ,  593.6152    ,  0.000000    ,  0.000000    ,  1154.492    ,  1154.493    , 0.1468610E-02,  17131.10    ,     0.000
         0.417,        1200,         0,         0,  1.027771    , 0.4166667    ,  0.000000    ,  93.48503    ,  671.0776    , 0.1079671    ,  0.000000    ,  0.000000    ,  630.3544    ,  0.000000    ,  663.6139    ,  664.0346    ,  0.000000    ,  0.000000    ,  1207.418    ,  1207.418    ,-0.3783362E-03,  18338.51    ,    -0.000
         0.433,        1260,         0,         0,  1.010050    , 0.4333334    ,  0.000000    ,  105.9420    ,  750.7597    , 0.1109028    ,  0.000000    ,  0.000000    ,  634.6396    ,  0.000000    ,  753.4256    ,  753.7860    ,  0.000000    ,  0.000000    ,  1278.986    ,  1278.984    ,-0.1532034E-02,  19617.50    ,    -0.000
         0.450,        1321,         0,         0, 0.9922256    , 0.4500000    ,  0.000000    ,  119.8784    ,  866.0443    , 0.1135376    ,  0.000000    ,  0.000000    ,  634.7133    ,  0.000000    ,  877.8212    ,  878.1896    ,  0.000000    ,  0.000000    ,  1380.397    ,  1380.402    , 0.4975086E-02,  20997.90    ,     0.000
         0.467,        1383,         0,         0, 0.9716282    , 0.4666667    ,  0.000000    ,  134.6399    ,  992.9578    , 0.1153392    ,  0.000000    ,  0.000000    ,  634.7124    ,  0.000000    ,  1036.036    ,  1036.376    ,  0.000000    ,  0.000000    ,  1492.574    ,  1492.574    ,-0.2801915E-03,  22490.47    ,    -0.000
         0.483,        1446,         0,         0, 0.9503415    , 0.4833334    ,  0.000000    ,  151.1059    ,  1118.880    , 0.1163896    ,  0.000000    ,  0.000000    ,  634.7107    ,  0.000000    ,  1205.065    ,  1205.355    ,  0.000000    ,  0.000000    ,  1602.079    ,  1602.084    , 0.5027335E-02,  24092.56    ,     0.000
         0.500,        1511,         0,         0, 0.9297904    , 0.5000000    ,  0.000000    ,  171.3195    ,  1244.653    , 0.1168053    ,  0.000000    ,  0.000000    ,  634.7109    ,  0.000000    ,  1379.098    ,  1379.400    ,  0.000000    ,  0.000000    ,  1707.626    ,  1707.623    ,-0.3081821E-02,  25800.18    ,    -0.000
         0.517,        1577,         0,         0, 0.9107945    , 0.5166667    ,  0.000000    ,  198.2970    ,  1460.998    , 0.1150582    ,  0.000000    ,  0.000000    ,  617.7687    ,  0.000000    ,  1494.170    ,  1494.459    ,  0.000000    ,  0.000000    ,  1880.066    ,  1880.080    , 0.1393177E-01,  27680.26    ,     0.000
         0.533,        1645,         0,         0, 0.8868408    , 0.5333333    ,  0.000000    ,  232.2757    ,  1862.548    , 0.1127795    ,  0.000000    ,  0.000000    ,  617.7708    ,  0.000000    ,  1590.142    ,  1590.423    ,  0.000000    ,  0.000000    ,  2247.650    ,  2247.652    , 0.2485434E-02,  29927.91    ,     0.000
         0.550,        1715,         0,         0, 0.8485817    , 0.5500000    ,  0.000000    ,  273.8775    ,  2290.923    , 0.1104900    ,  0.000000    ,  0.000000    ,  617.7817    ,  0.000000    ,  1842.188    ,  1842.472    ,  0.000000    ,  0.000000    ,  2634.434    ,  2634.434    ,-0.2957692E-03,  32562.35    ,    -0.000
         0.567,        1789,         0,         0, 0.7953552    , 0.5666667    ,  0.000000    ,  322.7091    ,  2727.757    , 0.1076860    ,  0.000000    ,  0.000000    ,  617.7730    ,  0.000000    ,  2158.415    ,  2158.645    ,  0.000000    ,  0.000000    ,  3022.483    ,  3022.484    , 0.1346046E-02,  35584.83    ,     0.000
         0.583,        1869,         0,         0, 0.7380095    , 0.5833334    ,  0.000000    ,  374.3041    ,  3143.053    , 0.1041450    ,  0.000000    ,  0.000000    ,  616.6372    ,  0.000000    ,  2447.064    ,  2447.307    ,  0.000000    ,  0.000000    ,  3385.039    ,  3385.043    , 0.3884048E-02,  38969.88    ,     0.000
         0.600,        1953,         0,         0, 0.7078799    , 0.6000000    ,  0.000000    ,  435.2358    ,  3503.284    , 0.9612966E-01,  0.000000    ,  0.000000    ,  560.0765    ,  0.000000    ,  2707.593    ,  2707.835    ,  0.000000    ,  0.000000    ,  3627.787    ,  3627.789    , 0.2245197E-02,  42597.66    ,     0.000
         0.617,        2040,         0,         0, 0.6829759    , 0.6166667    ,  0.000000    ,  499.3092    ,  3763.329    , 0.8983159E-01,  0.000000    ,  0.000000    ,  560.0731    ,  0.000000    ,  2956.087    ,  2956.320    ,  0.000000    ,  0.000000    ,  3823.769    ,  3823.777    , 0.7940049E-02,  46421.44    ,     0.000
         0.633,        2130,         0,         0, 0.6609722    , 0.6333334    ,  0.000000    ,  562.7396    ,  4009.173    , 0.8524930E-01,  0.000000    ,  0.000000    ,  560.0744    ,  0.000000    ,  3205.191    ,  3205.423    ,  0.000000    ,  0.000000    ,  4006.190    ,  4006.172    ,-0.1837409E-01,  50427.61    ,    -0.000
         0.650,        2223,         0,         0, 0.6409932    , 0.6500000    ,  0.000000    ,  636.2899    ,  4250.387    , 0.8103647E-01,  0.000000    ,  0.000000    ,  560.0752    ,  0.000000    ,  3465.215    ,  3465.440    ,  0.000000    ,  0.000000    ,  4173.867    ,  4173.867    , 0.5506540E-03,  54601.48    ,     0.000
         0.667,        2319,         0,         0, 0.6219475    , 0.6666667    ,  0.000000    ,  744.8863    ,  4493.789    , 0.7615141E-01,  0.000000    ,  0.000000    ,  560.0780    ,  0.000000    ,  3738.011    ,  3738.231    ,  0.000000    ,  0.000000    ,  4308.685    ,  4308.684    ,-0.1167734E-02,  58910.16    ,    -0.000
         0.683,        2417,         0,         0, 0.6127016    , 0.6833334    ,  0.000000    ,  877.2100    ,  4696.175    , 0.6846508E-01,  0.000000    ,  0.000000    ,  507.1173    ,  0.000000    ,  4009.520    ,  4009.730    ,  0.000000    ,  0.000000    ,  4325.803    ,  4325.816    , 0.1318058E-01,  63235.98    ,     0.000
         0.700,        2516,         0,         0, 0.6092903    , 0.7000000    ,  0.000000    ,  1025.589    ,  4814.756    , 0.6396500E-01,  0.000000    ,  0.000000    ,  506.0036    ,  0.000000    ,  4255.649    ,  4255.852    ,  0.000000    ,  0.000000    ,  4294.903    ,  4294.887    ,-0.1649793E-01,  67530.87    ,    -0.000
         0.717,        2616,         0,         0, 0.6040473    , 0.7166667    ,  0.000000    ,  1188.619    ,  4927.984    , 0.6305512E-01,  0.000000    ,  0.000000    ,  506.0040    ,  0.000000    ,  4467.906    ,  4468.104    ,  0.000000    ,  0.000000    ,  4245.108    ,  4245.133    , 0.2520426E-01,  71776.00    ,     0.000
         0.733,        2717,         0,         0, 0.5964439    , 0.7333334    ,  0.000000    ,  1355.328    ,  5049.953    , 0.6278068E-01,  0.000000    ,  0.000000    ,  505.9961    ,  0.000000    ,  4652.881    ,  4653.073    ,  0.000000    ,  0.000000    ,  4200.365    ,  4200.344    ,-0.2133339E-01,  75976.34    ,    -0.000
         0.750,        2819,         0,         0, 0.5879121    , 0.7500000    ,  0.000000    ,  1522.217    ,  5172.599    , 0.6271382E-01,  0.000000    ,  0.000000    ,  505.9975    ,  0.000000    ,  4814.525    ,  4814.714    ,  0.000000    ,  0.000000    ,  4156.128    ,  4156.141    , 0.1226398E-01,  80132.48    ,     0.000
         0.767,        2922,         0,         0, 0.5841697    , 0.7666667    ,  0.000000    ,  1681.950    ,  5264.926    , 0.5904831E-01,  0.000000    ,  0.000000    ,  428.0911    ,  0.000000    ,  4974.711    ,  4974.891    ,  0.000000    ,  0.000000    ,  4010.829    ,  4010.836    , 0.7063526E-02,  84143.32    ,     0.000
         0.783,        3026,         0,         0, 0.5815676    , 0.7833333    ,  0.000000    ,  1832.896    ,  5311.319    , 0.5507153E-01,  0.000000    ,  0.000000    ,  428.0940    ,  0.000000    ,  5148.380    ,  5148.551    ,  0.000000    ,  0.000000    ,  3906.291    ,  3906.289    ,-0.1895726E-02,  88049.61    ,    -0.000
         0.800,        3130,         0,         0, 0.5785650    , 0.8000000    ,  0.000000    ,  1982.295    ,  5352.962    , 0.5366566E-01,  0.000000    ,  0.000000    ,  428.0979    ,  0.000000    ,  5352.239    ,  5352.404    ,  0.000000    ,  0.000000    ,  3798.546    ,  3798.531    ,-0.1511334E-01,  91848.14    ,    -0.000
         0.817,        3235,         0,         0, 0.5753375    , 0.8166667    ,  0.000000    ,  2139.377    ,  5397.533    , 0.5316897E-01,  0.000000    ,  0.000000    ,  428.0969    ,  0.000000    ,  5588.223    ,  5588.383    ,  0.000000    ,  0.000000    ,  3686.039    ,  3686.062    , 0.2373476E-01,  95534.20    ,     0.000
         0.833,        3340,         0,         0, 0.5719825    , 0.8333334    ,  0.000000    ,  2314.221    ,  5439.523    , 0.5300102E-01,  0.000000    ,  0.000000    ,  426.4649    ,  0.000000    ,  5830.840    ,  5830.997    ,  0.000000    ,  0.000000    ,  3551.557    ,  3551.562    , 0.5670405E-02,  99085.77    ,     0.000
         0.850,        3446,         0,         0, 0.5706418    , 0.8500000    ,  0.000000    ,  2507.346    ,  5470.927    , 0.4897956E-01,  0.000000    ,  0.000000    ,  342.5281    ,  0.000000    ,  6039.189    ,  6039.336    ,  0.000000    ,  0.000000    ,  3305.913    ,  3305.883    ,-0.2971669E-01,  102391.6    ,    -0.000
         0.867,        3552,         0,         0, 0.5696521    , 0.8666667    ,  0.000000    ,  2704.171    ,  5485.274    , 0.4473637E-01,  0.000000    ,  0.000000    ,  342.5309    ,  0.000000    ,  6208.188    ,  6208.331    ,  0.000000    ,  0.000000    ,  3123.447    ,  3123.445    ,-0.1817960E-02,  105515.1    ,    -0.000
         0.883,        3658,         0,         0, 0.5686642    , 0.8833334    ,  0.000000    ,  2880.066    ,  5498.506    , 0.4314380E-01,  0.000000    ,  0.000000    ,  342.5309    ,  0.000000    ,  6343.531    ,  6343.667    ,  0.000000    ,  0.000000    ,  2960.792    ,  2960.812    , 0.2039127E-01,  108475.9    ,     0.000
         0.900,        3764,         0,         0, 0.5676491    , 0.9000000    ,  0.000000    ,  3034.410    ,  5511.742    , 0.4254284E-01,  0.000000    ,  0.000000    ,  342.5309    ,  0.000000    ,  6454.917    ,  6455.049    ,  0.000000    ,  0.000000    ,  2819.689    ,  2819.664    ,-0.2458200E-01,  111295.6    ,    -0.000
         0.917,        3870,         0,         0, 0.5666358    , 0.9166667    ,  0.000000    ,  3159.901    ,  5525.028    , 0.4232291E-01,  0.000000    ,  0.000000    ,  342.5309    ,  0.000000    ,  6550.512    ,  6550.638    ,  0.000000    ,  0.000000    ,  2707.490    ,  2707.500    , 0.9801905E-02,  114003.1    ,     0.000
         0.933,        3976,         0,         0, 0.5667762    , 0.9333334    ,  0.000000    ,  3261.798    ,  5531.951    , 0.3963948E-01,  0.000000    ,  0.000000    ,  280.2563    ,  0.000000    ,  6633.980    ,  6634.099    ,  0.000000    ,  0.000000    ,  2550.251    ,  2550.266    , 0.1489711E-01,  116553.3    ,     0.000
         0.950,        4082,         0,         0, 0.5673204    , 0.9500000    ,  0.000000    ,  3372.353    ,  5527.066    , 0.3641476E-01,  0.000000    ,  0.000000    ,  279.0588    ,  0.000000    ,  6707.225    ,  6707.339    ,  0.000000    ,  0.000000    ,  2433.621    ,  2433.633    , 0.1139583E-01,  118987.0    ,     0.000
         0.967,        4188,         0,         0, 0.5676918    , 0.9666667    ,  0.000000    ,  3515.161    ,  5521.557    , 0.3512353E-01,  0.000000    ,  0.000000    ,  279.0588    ,  0.000000    ,  6772.329    ,  6772.438    ,  0.000000    ,  0.000000    ,  2285.311    ,  2285.305    ,-0.6228270E-02,  121272.3    ,    -0.000
         0.983,        4294,         0,         0, 0.5681502    , 0.9833334    ,  0.000000    ,  3647.939    ,  5516.038    , 0.3461326E-01,  0.000000    ,  0.000000    ,  279.0588    ,  0.000000    ,  6831.174    ,  6831.280    ,  0.000000    ,  0.000000    ,  2147.016    ,  2147.008    ,-0.8662101E-02,  123419.3    ,    -0.000
         1.000,        4400,         0,         0, 0.5685801    ,  1.000000    ,  0.000000    ,  3757.049    ,  5510.517    , 0.3441537E-01,  0.000000    ,  0.000000    ,  279.0586    ,  0.000000    ,  6884.452    ,  6884.554    ,  0.000000    ,  0.000000    ,  2032.390    ,  2032.422    , 0.3235710E-01,  125451.7    ,     0.000
         1.017,        4506,         0,         0, 0.5706037    ,  1.016667    ,  0.000000    ,  3848.946    ,  5496.296    , 0.3173923E-01,  0.000000    ,  0.000000    ,  214.7063    ,  0.000000    ,  6933.014    ,  6933.107    ,  0.000000    ,  0.000000    ,  1861.931    ,  1861.938    , 0.6645201E-02,  127313.6    ,     0.000
         1.033,        4612,         0,         0, 0.5730423    ,  1.033333    ,  0.000000    ,  3930.816    ,  5467.090    , 0.2857580E-01,  0.000000    ,  0.000000    ,  214.7063    ,  0.000000    ,  6976.965    ,  6977.055    ,  0.000000    ,  0.000000    ,  1750.863    ,  1750.852    ,-0.1101503E-01,  129064.5    ,    -0.000
         1.050,        4717,         0,         0, 0.5754679    ,  1.050000    ,  0.000000    ,  4011.993    ,  5437.544    , 0.2726156E-01,  0.000000    ,  0.000000    ,  214.7049    ,  0.000000    ,  7016.783    ,  7016.868    ,  0.000000    ,  0.000000    ,  1640.143    ,  1640.133    ,-0.1018875E-01,  130704.6    ,    -0.000
         1.067,        4822,         0,         0, 0.5779037    ,  1.066667    ,  0.000000    ,  4080.358    ,  5407.725    , 0.2671278E-01,  0.000000    ,  0.000000    ,  214.7049    ,  0.000000    ,  7051.909    ,  7051.992    ,  0.000000    ,  0.000000    ,  1541.962    ,  1541.984    , 0.2277649E-01,  132246.6    ,     0.000
         1.083,        4926,         0,         0, 0.5803854    ,  1.083333    ,  0.000000    ,  4135.250    ,  5377.787    , 0.2648407E-01,  0.000000    ,  0.000000    ,  214.0732    ,  0.000000    ,  7080.623    ,  7080.703    ,  0.000000    ,  0.000000    ,  1456.504    ,  1456.469    ,-0.3482967E-01,  133703.1    ,    -0.000
         1.100,        5030,         0,         0, 0.5871345    ,  1.100000    ,  0.000000    ,  4186.350    ,  5326.119    , 0.2510719E-01,  0.000000    ,  0.000000    ,  181.8821    ,  0.000000    ,  7101.365    ,  7101.441    ,  0.000000    ,  0.000000    ,  1321.550    ,  1321.562    , 0.1231842E-01,  135024.6    ,     0.000
         1.117,        5133,         0,         0, 0.5949054    ,  1.116667    ,  0.000000    ,  4243.050    ,  5239.544    , 0.2352361E-01,  0.000000    ,  0.000000    ,  181.8830    ,  0.000000    ,  7112.990    ,  7113.063    ,  0.000000    ,  0.000000    ,  1178.280    ,  1178.266    ,-0.1469501E-01,  136202.9    ,    -0.000
         1.133,        5234,         0,         0, 0.6023313    ,  1.133333    ,  0.000000    ,  4313.239    ,  5153.594    , 0.2281967E-01,  0.000000    ,  0.000000    ,  181.8815    ,  0.000000    ,  7117.870    ,  7117.942    ,  0.000000    ,  0.000000    ,  1022.142    ,  1022.156    , 0.1430336E-01,  137225.1    ,     0.000
         1.150,        5334,         0,         0, 0.6106322    ,  1.150000    ,  0.000000    ,  4400.145    ,  5064.632    , 0.2251197E-01,  0.000000    ,  0.000000    ,  181.8810    ,  0.000000    ,  7118.248    ,  7118.319    ,  0.000000    ,  0.000000    ,  846.2754    ,  846.2656    ,-0.9813540E-02,  138071.3    ,    -0.000
         1.167,        5433,         0,         0, 0.6191482    ,  1.166667    ,  0.000000    ,  4502.764    ,  4976.274    , 0.2237872E-01,  0.000000    ,  0.000000    ,  181.8816    ,  0.000000    ,  7115.951    ,  7116.017    ,  0.000000    ,  0.000000    ,  655.3026    ,  655.3125    , 0.9944235E-02,  138726.6    ,     0.000
         1.183,        5530,         0,         0, 0.6289139    ,  1.183333    ,  0.000000    ,  4611.881    ,  4884.355    , 0.2110800E-01,  0.000000    ,  0.000000    ,  147.6833    ,  0.000000    ,  7112.104    ,  7112.166    ,  0.000000    ,  0.000000    ,  420.0745    ,  420.0625    ,-0.1197424E-01,  139146.7    ,    -0.000
         1.200,        5626,         0,         0, 0.6392951    ,  1.200000    ,  0.000000    ,  4717.414    ,  4785.441    , 0.1942995E-01,  0.000000    ,  0.000000    ,  146.9610    ,  0.000000    ,  7107.201    ,  7107.258    ,  0.000000    ,  0.000000    ,  214.9108    ,  214.9219    , 0.1105848E-01,  139361.6    ,     0.000
         1.217,        5720,         0,         0, 0.6500260    ,  1.216667    ,  0.000000    ,  4813.079    ,  4686.253    , 0.1864326E-01,  0.000000    ,  0.000000    ,  146.9619    ,  0.000000    ,  7101.575    ,  7101.631    ,  0.000000    ,  0.000000    ,  20.06065    ,  20.04688    ,-0.1377893E-01,  139381.7    ,    -0.000
         1.233,        5813,         0,         0, 0.6612126    ,  1.233333    ,  0.000000    ,  4893.595    ,  4587.161    , 0.1828623E-01,  0.000000    ,  0.000000    ,  146.9645    ,  0.000000    ,  7095.629    ,  7095.686    ,  0.000000    ,  0.000000    , -159.5450    , -159.5312    , 0.1375329E-01,  139222.1    ,     0.000
         1.250,        5904,         0,         0, 0.6638381    ,  1.250000    ,  0.000000    ,  4956.804    ,  4488.099    , 0.1813270E-01,  0.000000    ,  0.000000    ,  146.9606    ,  0.000000    ,  7089.558    ,  7089.614    ,  0.000000    ,  0.000000    , -321.8187    , -321.8438    ,-0.2508532E-01,  138900.3    ,    -0.000
         1.267,        5995,         0,         0, 0.6644867    ,  1.266667    ,  0.000000    ,  5001.920    ,  4376.686    , 0.1760665E-01,  0.000000    ,  0.000000    ,  133.4119    ,  0.000000    ,  7083.456    ,  7083.506    ,  0.000000    ,  0.000000    , -491.8894    , -491.8594    , 0.2998725E-01,  138408.4    ,     0.000
         1.283,        6086,         0,         0, 0.6652578    ,  1.283333    ,  0.000000    ,  5030.333    ,  4244.257    , 0.1695900E-01,  0.000000    ,  0.000000    ,  133.4119    ,  0.000000    ,  7076.846    ,  7076.894    ,  0.000000    ,  0.000000    , -652.7294    , -652.7344    ,-0.5013535E-02,  137755.7    ,    -0.000
         1.300,        6177,         0,         0, 0.6661008    ,  1.300000    ,  0.000000    ,  5042.800    ,  4111.027    , 0.1847026E-01,  0.000000    ,  0.000000    ,  133.4119    ,  0.000000    ,  7069.620    ,  7069.670    ,  0.000000    ,  0.000000    , -798.4300    , -798.4219    , 0.8122778E-02,  136957.3    ,     0.000
         1.317,        6268,         0,         0, 0.6669959    ,  1.316667    ,  0.000000    ,  5041.256    ,  3978.019    , 0.1785591E-01,  0.000000    ,  0.000000    ,  133.4119    ,  0.000000    ,  7061.931    ,  7061.980    ,  0.000000    ,  0.000000    , -929.8919    , -929.9062    ,-0.1431785E-01,  136027.4    ,    -0.000
         1.333,        6358,         0,         0, 0.6679532    ,  1.333333    ,  0.000000    ,  5027.510    ,  3844.915    , 0.1945082E-01,  0.000000    ,  0.000000    ,  133.0767    ,  0.000000    ,  7053.649    ,  7053.692    ,  0.000000    ,  0.000000    , -1049.581    , -1049.578    , 0.2608696E-02,  134977.8    ,     0.000
