"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         0.167,              ,  0.000000    ,  11.49012    ,  717.0416    ,  0.000000    ,  717.0416    ,  11.49012    ,  705.5514    ,  705.6356    , 0.8414936E-01, 0.1155054E-01,  728.5317    ,  4552.536    ,  4634.221    ,  5.302521    , 0.1144210    , 0.1144210    
         0.183,              ,  0.000000    ,  11.70889    ,  809.0043    ,  0.000000    ,  809.0043    ,  11.70889    ,  797.2954    ,  797.1442    ,-0.1512130    ,-0.1842458E-01,  820.7132    ,  5349.680    ,  5454.935    ,  5.151308    , 0.9443392E-01, 0.9443392E-01
         0.200,              ,  0.000000    ,  12.25517    ,  824.8882    ,  0.000000    ,  824.8882    ,  12.25517    ,  812.6330    ,  813.7507    ,  1.117740    , 0.1335183    ,  837.1433    ,  6163.431    ,  6292.078    ,  6.269048    , 0.9963398E-01, 0.9963398E-01
         0.217,              ,  0.000000    ,  13.11645    ,  841.4680    ,  0.000000    ,  841.4680    ,  13.11645    ,  828.3515    ,  828.4549    , 0.1034063    , 0.1210018E-01,  854.5844    ,  6991.886    ,  7146.662    ,  6.372454    , 0.8916686E-01, 0.8916686E-01
         0.233,              ,  0.000000    ,  14.38973    ,  856.8113    ,  0.000000    ,  856.8113    ,  14.38973    ,  842.4216    ,  842.6815    , 0.2598998    , 0.2983236E-01,  871.2010    ,  7834.567    ,  8017.863    ,  6.632354    , 0.8271971E-01, 0.8271971E-01
         0.250,              ,  0.000000    ,  16.08964    ,  873.3359    ,  0.000000    ,  873.3359    ,  16.08964    ,  857.2463    ,  856.5533    ,-0.6930351    ,-0.7791941E-01,  889.4256    ,  8691.120    ,  8907.289    ,  5.939319    , 0.6667931E-01, 0.6667931E-01
         0.267,              ,  0.000000    ,  18.45339    ,  920.5174    ,  0.000000    ,  920.5174    ,  18.45339    ,  902.0641    ,  903.5141    ,  1.450078    , 0.1544327    ,  938.9708    ,  9594.634    ,  9846.260    ,  7.389397    , 0.7504776E-01, 0.7504776E-01
         0.283,              ,  0.000000    ,  22.06344    ,  950.9074    ,  0.000000    ,  950.9074    ,  22.06344    ,  928.8440    ,  929.3750    , 0.5310144    , 0.5457660E-01,  972.9708    ,  10524.01    ,  10819.23    ,  7.920412    , 0.7320679E-01, 0.7320679E-01
         0.300,              ,  0.000000    ,  28.25579    ,  980.3432    ,  0.000000    ,  980.3432    ,  28.25579    ,  952.0874    ,  952.4968    , 0.4093575    , 0.4058675E-01,  1008.599    ,  11476.51    ,  11827.83    ,  8.329769    , 0.7042518E-01, 0.7042518E-01
         0.317,              ,  0.000000    ,  38.25369    ,  1009.169    ,  0.000000    ,  1009.169    ,  38.25369    ,  970.9157    ,  971.7538    , 0.8381194    , 0.8001728E-01,  1047.423    ,  12448.26    ,  12875.25    ,  9.167889    , 0.7120550E-01, 0.7120550E-01
         0.333,              ,  0.000000    ,  51.11669    ,  1038.763    ,  0.000000    ,  1038.763    ,  51.11669    ,  987.6461    ,  988.1633    , 0.5171320    , 0.4744855E-01,  1089.880    ,  13436.42    ,  13965.13    ,  9.685021    , 0.6935144E-01, 0.6935144E-01
         0.350,              ,  0.000000    ,  65.30292    ,  1084.845    ,  0.000000    ,  1084.845    ,  65.30292    ,  1019.542    ,  1020.171    , 0.6296343    , 0.5474379E-01,  1150.147    ,  14456.59    ,  15115.28    ,  10.31465    , 0.6823993E-01, 0.6823993E-01
         0.367,              ,  0.000000    ,  81.90007    ,  1147.869    ,  0.000000    ,  1147.869    ,  81.90007    ,  1065.969    ,  1067.610    ,  1.640347    , 0.1333866    ,  1229.769    ,  15524.20    ,  16345.05    ,  11.95500    , 0.7314143E-01, 0.7314143E-01
         0.383,              ,  0.000000    ,  99.75584    ,  1212.259    ,  0.000000    ,  1212.259    ,  99.75584    ,  1112.503    ,  1113.676    ,  1.172920    , 0.8939836E-01,  1312.015    ,  16637.88    ,  17657.06    ,  13.12792    , 0.7434940E-01, 0.7434940E-01
         0.400,              ,  0.000000    ,  117.4354    ,  1276.184    ,  0.000000    ,  1276.184    ,  117.4354    ,  1158.749    ,  1159.838    ,  1.089810    , 0.7819998E-01,  1393.619    ,  17797.72    ,  19050.68    ,  14.21773    , 0.7463108E-01, 0.7463108E-01
         0.417,              ,  0.000000    ,  135.1501    ,  1340.036    ,  0.000000    ,  1340.036    ,  135.1501    ,  1204.886    ,  1205.947    ,  1.060593    , 0.7189555E-01,  1475.186    ,  19003.67    ,  20525.87    ,  15.27832    , 0.7443448E-01, 0.7443448E-01
         0.433,              ,  0.000000    ,  153.8332    ,  1435.880    ,  0.000000    ,  1435.880    ,  153.8332    ,  1282.046    ,  1283.854    ,  1.807265    , 0.1136850    ,  1589.713    ,  20287.52    ,  22115.58    ,  17.08559    , 0.7725589E-01, 0.7725589E-01
         0.450,              ,  0.000000    ,  174.1585    ,  1559.345    ,  0.000000    ,  1559.345    ,  174.1585    ,  1385.187    ,  1387.368    ,  2.181841    , 0.1258631    ,  1733.503    ,  21674.89    ,  23849.09    ,  19.26743    , 0.8078897E-01, 0.8078897E-01
         0.467,              ,  0.000000    ,  194.6255    ,  1682.671    ,  0.000000    ,  1682.671    ,  194.6255    ,  1488.046    ,  1490.272    ,  2.226513    , 0.1186021    ,  1877.297    ,  23165.16    ,  25726.38    ,  21.49394    , 0.8354826E-01, 0.8354826E-01
         0.483,              ,  0.000000    ,  217.0588    ,  1806.121    ,  0.000000    ,  1806.121    ,  217.0588    ,  1589.062    ,  1591.258    ,  2.195622    , 0.1085233    ,  2023.180    ,  24756.42    ,  27749.56    ,  23.68957    , 0.8536915E-01, 0.8536915E-01
         0.500,              ,  0.000000    ,  243.6836    ,  1930.456    ,  0.000000    ,  1930.456    ,  243.6836    ,  1686.773    ,  1687.990    ,  1.217046    , 0.5597826E-01,  2174.140    ,  26444.41    ,  29923.70    ,  24.90661    , 0.8323372E-01, 0.8323372E-01
         0.517,              ,  0.000000    ,  276.2465    ,  2183.950    ,  0.000000    ,  2183.950    ,  276.2465    ,  1907.704    ,  1913.267    ,  5.563293    , 0.2261321    ,  2460.197    ,  28357.67    ,  32383.90    ,  30.46991    , 0.9408968E-01, 0.9408968E-01
         0.533,              ,  0.000000    ,  316.2298    ,  2612.315    ,  0.000000    ,  2612.315    ,  316.2298    ,  2296.085    ,  2301.289    ,  5.203534    , 0.1776833    ,  2928.545    ,  30658.96    ,  35312.44    ,  35.67344    , 0.1010223    , 0.1010223    
         0.550,              ,  0.000000    ,  359.4751    ,  3037.826    ,  0.000000    ,  3037.826    ,  359.4751    ,  2678.351    ,  2684.661    ,  6.310000    , 0.1857357    ,  3397.301    ,  33343.62    ,  38709.75    ,  41.98344    , 0.1084570    , 0.1084570    
         0.567,              ,  0.000000    ,  412.0802    ,  3465.830    ,  0.000000    ,  3465.830    ,  412.0802    ,  3053.749    ,  3058.277    ,  4.527508    , 0.1167513    ,  3877.910    ,  36401.90    ,  42587.65    ,  46.51095    , 0.1092123    , 0.1092123    
         0.583,              ,  0.000000    ,  468.3443    ,  3899.964    ,  0.000000    ,  3899.964    ,  468.3443    ,  3431.619    ,  3427.069    , -4.550365    ,-0.1041677    ,  4368.308    ,  39828.97    ,  46955.96    ,  41.96058    , 0.8936156E-01, 0.8936156E-01
         0.600,              ,  0.000000    ,  527.4221    ,  4157.793    ,  0.000000    ,  4157.793    ,  527.4221    ,  3630.371    ,  3640.592    ,  10.22113    , 0.2181571    ,  4685.215    ,  43469.56    ,  51641.18    ,  52.18171    , 0.1010467    , 0.1010467    
         0.617,              ,  0.000000    ,  585.3365    ,  4406.079    ,  0.000000    ,  4406.079    ,  585.3365    ,  3820.742    ,  3822.789    ,  2.046932    , 0.4100905E-01,  4991.415    ,  47292.35    ,  56632.59    ,  54.22864    , 0.9575517E-01, 0.9575517E-01
         0.633,              ,  0.000000    ,  659.2072    ,  4646.714    ,  0.000000    ,  4646.714    ,  659.2072    ,  3987.507    ,  3989.204    ,  1.696771    , 0.3197882E-01,  5305.921    ,  51281.56    ,  61938.51    ,  55.92541    , 0.9029182E-01, 0.9029182E-01
         0.650,              ,  0.000000    ,  758.7905    ,  4887.456    ,  0.000000    ,  4887.456    ,  758.7905    ,  4128.665    ,  4130.058    ,  1.392657    , 0.2466519E-01,  5646.246    ,  55411.61    ,  67584.76    ,  57.31807    , 0.8480917E-01, 0.8480917E-01
         0.667,              ,  0.000000    ,  872.1989    ,  5128.038    ,  0.000000    ,  5128.038    ,  872.1989    ,  4255.840    ,  4257.049    ,  1.209822    , 0.2016290E-01,  6000.237    ,  59668.66    ,  73585.00    ,  58.52789    , 0.7953781E-01, 0.7953781E-01
         0.683,              ,  0.000000    ,  998.9679    ,  5254.561    ,  0.000000    ,  5254.561    ,  998.9679    ,  4255.593    ,  4256.991    ,  1.398137    , 0.2235757E-01,  6253.529    ,  63925.65    ,  79838.53    ,  59.92603    , 0.7505904E-01, 0.7505904E-01
         0.700,              ,  0.000000    ,  1143.365    ,  5367.438    ,  0.000000    ,  5367.438    ,  1143.365    ,  4224.073    ,  4225.165    ,  1.091859    , 0.1676996E-01,  6510.802    ,  68150.82    ,  86349.33    ,  61.01789    , 0.7066400E-01, 0.7066400E-01
         0.717,              ,  0.000000    ,  1298.453    ,  5482.448    ,  0.000000    ,  5482.448    ,  1298.453    ,  4183.995    ,  4184.148    , 0.1531911    , 0.2259155E-02,  6780.902    ,  72334.97    ,  93130.23    ,  61.17108    , 0.6568338E-01, 0.6568338E-01
         0.733,              ,  0.000000    ,  1462.847    ,  5595.140    ,  0.000000    ,  5595.140    ,  1462.847    ,  4132.293    ,  4133.624    ,  1.330647    , 0.1885307E-01,  7057.987    ,  76468.59    ,  100188.2    ,  62.50173    , 0.6238431E-01, 0.6238431E-01
         0.750,              ,  0.000000    ,  1624.455    ,  5708.970    ,  0.000000    ,  5708.970    ,  1624.455    ,  4084.515    ,  4085.743    ,  1.227812    , 0.1674269E-01,  7333.424    ,  80554.33    ,  107521.6    ,  63.72954    , 0.5927136E-01, 0.5927136E-01
         0.767,              ,  0.000000    ,  1780.764    ,  5709.678    ,  0.000000    ,  5709.678    ,  1780.764    ,  3928.914    ,  3929.192    , 0.2777262    , 0.3707741E-02,  7490.441    ,  84483.52    ,  115012.1    ,  64.00727    , 0.5565264E-01, 0.5565264E-01
         0.783,              ,  0.000000    ,  1931.891    ,  5752.119    ,  0.000000    ,  5752.119    ,  1931.891    ,  3820.228    ,  3819.460    ,-0.7675633    ,-0.9989098E-02,  7684.010    ,  88302.98    ,  122696.1    ,  63.23970    , 0.5154174E-01, 0.5154174E-01
         0.800,              ,  0.000000    ,  2081.069    ,  5791.834    ,  0.000000    ,  5791.834    ,  2081.069    ,  3710.764    ,  3711.875    ,  1.110995    , 0.1411163E-01,  7872.903    ,  92014.86    ,  130569.0    ,  64.35070    , 0.4928482E-01, 0.4928482E-01
         0.817,              ,  0.000000    ,  2238.228    ,  5835.063    ,  0.000000    ,  5835.063    ,  2238.228    ,  3596.835    ,  3596.216    ,-0.6188617    ,-0.7665544E-02,  8073.291    ,  95611.08    ,  138642.3    ,  63.73184    , 0.4596854E-01, 0.4596854E-01
         0.833,              ,  0.000000    ,  2409.435    ,  5873.538    ,  0.000000    ,  5873.538    ,  2409.435    ,  3464.103    ,  3464.840    , 0.7366917    , 0.8894050E-02,  8282.972    ,  99075.92    ,  146925.3    ,  64.46853    , 0.4387845E-01, 0.4387845E-01
         0.850,              ,  0.000000    ,  2597.792    ,  5817.774    ,  0.000000    ,  5817.774    ,  2597.792    ,  3219.983    ,  3219.415    ,-0.5676525    ,-0.6745268E-02,  8415.566    ,  102295.3    ,  155340.8    ,  63.90087    , 0.4113592E-01, 0.4113592E-01
         0.867,              ,  0.000000    ,  2783.128    ,  5830.147    ,  0.000000    ,  5830.147    ,  2783.128    ,  3047.019    ,  3047.498    , 0.4786389    , 0.5556991E-02,  8613.274    ,  105342.8    ,  163954.1    ,  64.37951    , 0.3926679E-01, 0.3926679E-01
         0.883,              ,  0.000000    ,  2951.865    ,  5843.538    ,  0.000000    ,  5843.538    ,  2951.865    ,  2891.673    ,  2891.817    , 0.1439140    , 0.1636241E-02,  8795.403    ,  108234.6    ,  172749.5    ,  64.52343    , 0.3735086E-01, 0.3735086E-01
         0.900,              ,  0.000000    ,  3098.597    ,  5856.752    ,  0.000000    ,  5856.752    ,  3098.597    ,  2758.155    ,  2758.158    , 0.2823114E-02, 0.3152434E-04,  8955.349    ,  110992.8    ,  181704.9    ,  64.52625    , 0.3551157E-01, 0.3551157E-01
         0.917,              ,  0.000000    ,  3217.824    ,  5869.958    ,  0.000000    ,  5869.958    ,  3217.824    ,  2652.134    ,  2652.158    , 0.2388811E-01, 0.2628597E-03,  9087.782    ,  113645.0    ,  190792.6    ,  64.55014    , 0.3383261E-01, 0.3383261E-01
         0.933,              ,  0.000000    ,  3324.038    ,  5812.029    ,  0.000000    ,  5812.029    ,  3324.038    ,  2487.991    ,  2488.066    , 0.7516217E-01, 0.8226974E-03,  9136.066    ,  116133.0    ,  199928.7    ,  64.62530    , 0.3232417E-01, 0.3232417E-01
         0.950,              ,  0.000000    ,  3460.551    ,  5805.296    ,  0.000000    ,  5805.296    ,  3460.551    ,  2344.745    ,  2344.767    , 0.2133822E-01, 0.2302890E-03,  9265.846    ,  118477.8    ,  209194.5    ,  64.64664    , 0.3090264E-01, 0.3090264E-01
         0.967,              ,  0.000000    ,  3611.269    ,  5799.754    ,  0.000000    ,  5799.754    ,  3611.269    ,  2188.485    ,  2188.387    ,-0.9837747E-01,-0.1045343E-02,  9411.022    ,  120666.2    ,  218605.6    ,  64.54826    , 0.2952727E-01, 0.2952727E-01
         0.983,              ,  0.000000    ,  3738.345    ,  5794.211    ,  0.000000    ,  5794.211    ,  3738.345    ,  2055.867    ,  2055.736    ,-0.1307161    ,-0.1371259E-02,  9532.556    ,  122721.9    ,  228138.1    ,  64.41755    , 0.2823620E-01, 0.2823620E-01
         1.000,              ,  0.000000    ,  3844.098    ,  5788.661    ,  0.000000    ,  5788.661    ,  3844.098    ,  1944.563    ,  1944.365    ,-0.1979749    ,-0.2055226E-02,  9632.759    ,  124666.3    ,  237770.9    ,  64.21957    , 0.2700902E-01, 0.2700902E-01
         1.017,              ,  0.000000    ,  3935.398    ,  5706.778    ,  0.000000    ,  5706.778    ,  3935.398    ,  1771.379    ,  1771.175    ,-0.2046297    ,-0.2122235E-02,  9642.176    ,  126437.5    ,  247413.1    ,  64.01494    , 0.2587371E-01, 0.2587371E-01
         1.033,              ,  0.000000    ,  4024.396    ,  5676.899    ,  0.000000    ,  5676.899    ,  4024.396    ,  1652.503    ,  1652.130    ,-0.3729949    ,-0.3844795E-02,  9701.295    ,  128089.6    ,  257114.4    ,  63.64195    , 0.2475239E-01, 0.2475239E-01
         1.050,              ,  0.000000    ,  4101.451    ,  5646.530    ,  0.000000    ,  5646.530    ,  4101.451    ,  1545.079    ,  1545.427    , 0.3479133    , 0.3569080E-02,  9747.982    ,  129635.0    ,  266862.3    ,  63.98986    , 0.2397860E-01, 0.2397860E-01
         1.067,              ,  0.000000    ,  4160.029    ,  5617.140    ,  0.000000    ,  5617.140    ,  4160.029    ,  1457.111    ,  1456.918    ,-0.1929872    ,-0.1973856E-02,  9777.170    ,  131091.9    ,  276639.5    ,  63.79687    , 0.2306137E-01, 0.2306137E-01
         1.083,              ,  0.000000    ,  4211.018    ,  5586.144    ,  0.000000    ,  5586.144    ,  4211.018    ,  1375.126    ,  1375.326    , 0.1996822    , 0.2038164E-02,  9797.162    ,  132467.3    ,  286436.7    ,  63.99655    , 0.2234231E-01, 0.2234231E-01
         1.100,              ,  0.000000    ,  4261.196    ,  5494.769    ,  0.000000    ,  5494.769    ,  4261.196    ,  1233.573    ,  1232.867    ,-0.7055546    ,-0.7232033E-02,  9755.965    ,  133700.1    ,  296192.6    ,  63.29100    , 0.2136819E-01, 0.2136819E-01
         1.117,              ,  0.000000    ,  4318.696    ,  5406.308    ,  0.000000    ,  5406.308    ,  4318.696    ,  1087.612    ,  1087.248    ,-0.3639736    ,-0.3742658E-02,  9725.004    ,  134787.4    ,  305917.6    ,  62.92703    , 0.2056993E-01, 0.2056993E-01
         1.133,              ,  0.000000    ,  4390.722    ,  5317.839    ,  0.000000    ,  5317.839    ,  4390.722    ,  927.1170    ,  927.3086    , 0.1915851    , 0.1973362E-02,  9708.561    ,  135714.7    ,  315626.2    ,  63.11861    , 0.1999790E-01, 0.1999790E-01
         1.150,              ,  0.000000    ,  4480.216    ,  5230.361    ,  0.000000    ,  5230.361    ,  4480.216    ,  750.1452    ,  749.8965    ,-0.2486969    ,-0.2561093E-02,  9710.576    ,  136464.6    ,  325336.8    ,  62.86991    , 0.1932456E-01, 0.1932456E-01
         1.167,              ,  0.000000    ,  4583.981    ,  5142.401    ,  0.000000    ,  5142.401    ,  4583.981    ,  558.4203    ,  557.9824    ,-0.4378301    ,-0.4501470E-02,  9726.381    ,  137022.6    ,  335063.2    ,  62.43208    , 0.1863293E-01, 0.1863293E-01
         1.183,              ,  0.000000    ,  4692.195    ,  5014.313    ,  0.000000    ,  5014.313    ,  4692.195    ,  322.1178    ,  322.1431    , 0.2525806E-01, 0.2602178E-03,  9706.508    ,  137344.7    ,  344769.7    ,  62.45734    , 0.1811567E-01, 0.1811567E-01
         1.200,              ,  0.000000    ,  4796.117    ,  4914.712    ,  0.000000    ,  4914.712    ,  4796.117    ,  118.5945    ,  118.0596    ,-0.5349653    ,-0.5508956E-02,  9710.829    ,  137462.8    ,  354480.5    ,  61.92238    , 0.1746849E-01, 0.1746849E-01
         1.217,              ,  0.000000    ,  4888.995    ,  4814.803    ,  0.000000    ,  4814.803    ,  4888.995    , -74.19121    , -74.12329    , 0.6792343E-01, 0.6999674E-03,  9703.798    ,  137388.6    ,  364184.3    ,  61.99030    , 0.1702168E-01, 0.1702168E-01
         1.233,              ,  0.000000    ,  4966.125    ,  4715.934    ,  0.000000    ,  4715.934    ,  4966.125    , -250.1910    , -250.6453    ,-0.4542671    ,-0.4691844E-02,  9682.059    ,  137138.0    ,  373866.3    ,  61.53603    , 0.1645937E-01, 0.1645937E-01
         1.250,              ,  0.000000    ,  5025.747    ,  4615.988    ,  0.000000    ,  4615.988    ,  5025.747    , -409.7595    , -409.7522    , 0.7269382E-02, 0.7539496E-04,  9641.735    ,  136728.2    ,  383508.1    ,  61.54330    , 0.1604746E-01, 0.1604746E-01
         1.267,              ,  0.000000    ,  5067.494    ,  4487.305    ,  0.000000    ,  4487.305    ,  5067.494    , -580.1894    , -581.4972    , -1.307818    ,-0.1368755E-01,  9554.799    ,  136146.7    ,  393062.9    ,  60.23548    , 0.1532464E-01, 0.1532464E-01
         1.283,              ,  0.000000    ,  5092.076    ,  4353.692    ,  0.000000    ,  4353.692    ,  5092.076    , -738.3839    , -739.7986    , -1.414683    ,-0.1497690E-01,  9445.767    ,  135406.9    ,  402508.7    ,  58.82080    , 0.1461355E-01, 0.1461355E-01
         1.300,              ,  0.000000    ,  5101.290    ,  4220.077    ,  0.000000    ,  4220.077    ,  5101.290    , -881.2134    , -882.5939    , -1.380487    ,-0.1480992E-01,  9321.368    ,  134524.4    ,  411830.0    ,  57.44031    , 0.1394758E-01, 0.1394758E-01
         1.317,              ,  0.000000    ,  5096.683    ,  4086.462    ,  0.000000    ,  4086.462    ,  5096.683    , -1010.221    , -1011.653    , -1.432371    ,-0.1559782E-01,  9183.146    ,  133512.7    ,  421013.2    ,  56.00794    , 0.1330313E-01, 0.1330313E-01
         1.333,              ,  0.000000    ,  5079.992    ,  3952.058    ,  0.000000    ,  3952.058    ,  5079.992    , -1127.934    , -1128.828    ,-0.8935455    ,-0.9893053E-02,  9032.050    ,  132383.9    ,  430045.2    ,  55.11440    , 0.1281596E-01, 0.1281596E-01
         1.350,              ,  0.000000    ,  5052.922    ,  3802.198    ,  0.000000    ,  3802.198    ,  5052.922    , -1250.724    , -1252.248    , -1.524246    ,-0.1721316E-01,  8855.120    ,  131131.6    ,  438900.3    ,  53.59015    , 0.1221010E-01, 0.1221010E-01
         1.367,              ,  0.000000    ,  5016.536    ,  3664.817    ,  0.000000    ,  3664.817    ,  5016.536    , -1351.719    , -1353.204    , -1.485521    ,-0.1711163E-01,  8681.353    ,  129778.4    ,  447581.7    ,  52.10463    , 0.1164137E-01, 0.1164137E-01
         1.383,              ,  0.000000    ,  4973.109    ,  3527.437    ,  0.000000    ,  3527.437    ,  4973.109    , -1445.673    , -1447.085    , -1.412264    ,-0.1661380E-01,  8500.546    ,  128331.3    ,  456082.2    ,  50.69237    , 0.1111474E-01, 0.1111474E-01
         1.400,              ,  0.000000    ,  4921.960    ,  3390.056    ,  0.000000    ,  3390.056    ,  4921.960    , -1531.904    , -1533.389    , -1.484238    ,-0.1785653E-01,  8312.016    ,  126797.9    ,  464394.2    ,  49.20813    , 0.1059620E-01, 0.1059620E-01
         1.417,              ,  0.000000    ,  4864.492    ,  3252.681    ,  0.000000    ,  3252.681    ,  4864.492    , -1611.811    , -1613.218    , -1.406895    ,-0.1733233E-01,  8117.173    ,  125184.7    ,  472511.4    ,  47.80124    , 0.1011642E-01, 0.1011642E-01
         1.433,              ,  0.000000    ,  4801.469    ,  3118.926    ,  0.000000    ,  3118.926    ,  4801.469    , -1682.544    , -1683.776    , -1.232415    ,-0.1556003E-01,  7920.395    ,  123501.0    ,  480431.8    ,  46.56882    , 0.9693117E-02, 0.9693117E-02
         1.450,              ,  0.000000    ,  4734.179    ,  2999.529    ,  0.000000    ,  2999.529    ,  4734.179    , -1734.650    , -1735.542    ,-0.8915682    ,-0.1152834E-01,  7733.709    ,  121765.4    ,  488165.5    ,  45.67725    , 0.9356919E-02, 0.9356919E-02
         1.467,              ,  0.000000    ,  4663.741    ,  2880.981    ,  0.000000    ,  2880.981    ,  4663.741    , -1782.759    , -1784.018    , -1.259026    ,-0.1668751E-01,  7544.722    ,  119981.4    ,  495710.2    ,  44.41823    , 0.8960522E-02, 0.8960522E-02
         1.483,              ,  0.000000    ,  4591.385    ,  2762.066    ,  0.000000    ,  2762.066    ,  4591.385    , -1829.319    , -1830.640    , -1.320982    ,-0.1796411E-01,  7353.451    ,  118150.8    ,  503063.7    ,  43.09724    , 0.8566956E-02, 0.8566956E-02
         1.500,              ,  0.000000    ,  4519.396    ,  2643.137    ,  0.000000    ,  2643.137    ,  4519.396    , -1876.259    , -1877.617    , -1.358684    ,-0.1896933E-01,  7162.533    ,  116273.1    ,  510226.2    ,  41.73856    , 0.8180403E-02, 0.8180403E-02
         1.517,              ,  0.000000    ,  4449.967    ,  2517.261    ,  0.000000    ,  2517.261    ,  4449.967    , -1932.706    , -1933.875    , -1.168787    ,-0.1677549E-01,  6967.228    ,  114339.3    ,  517193.5    ,  40.56977    , 0.7844215E-02, 0.7844215E-02
         1.533,              ,  0.000000    ,  4387.885    ,  2411.425    ,  0.000000    ,  2411.425    ,  4387.885    , -1976.460    , -1977.353    ,-0.8924690    ,-0.1312588E-01,  6799.310    ,  112361.9    ,  523992.8    ,  39.67730    , 0.7572109E-02, 0.7572109E-02
         1.550,              ,  0.000000    ,  4334.685    ,  2306.185    ,  0.000000    ,  2306.185    ,  4334.685    , -2028.500    , -2029.706    , -1.206204    ,-0.1816334E-01,  6640.870    ,  110332.2    ,  530633.6    ,  38.47110    , 0.7250031E-02, 0.7250031E-02
         1.567,              ,  0.000000    ,  4289.637    ,  2200.643    ,  0.000000    ,  2200.643    ,  4289.637    , -2088.994    , -2090.232    , -1.237467    ,-0.1906647E-01,  6490.279    ,  108242.0    ,  537123.9    ,  37.23363    , 0.6932037E-02, 0.6932037E-02
         1.583,              ,  0.000000    ,  4250.332    ,  2094.359    ,  0.000000    ,  2094.359    ,  4250.332    , -2155.973    , -2156.952    ,-0.9794896    ,-0.1543794E-01,  6344.690    ,  106085.0    ,  543468.6    ,  36.25414    , 0.6670880E-02, 0.6670880E-02
         1.600,              ,  0.000000    ,  4214.636    ,  1995.343    ,  0.000000    ,  1995.343    ,  4214.636    , -2219.293    , -2220.126    ,-0.8330918    ,-0.1341537E-01,  6209.979    ,  103864.9    ,  549678.6    ,  35.42105    , 0.6443957E-02, 0.6443957E-02
