"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.633,       13047,         0,         0, 0.7243836    ,  2.565278    ,  0.000000    ,  1399.316    ,  426.7456    , 0.3177271E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1876.973    ,  1876.973    ,  0.000000    ,  0.000000    , -972.5710    , -972.5742    ,-0.3244099E-02,  62845.96    ,    -0.000
         2.650,       13130,         0,         0, 0.7257223    ,  2.565278    ,  0.000000    ,  1396.433    ,  417.5147    , 0.2968175E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1860.296    ,  1860.296    ,  0.000000    ,  0.000000    , -978.9185    , -978.9336    ,-0.1507414E-01,  61867.02    ,    -0.000
         2.667,       13213,         0,         0, 0.7270968    ,  2.565278    ,  0.000000    ,  1393.518    ,  408.3390    , 0.2771373E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1845.572    ,  1845.572    ,  0.000000    ,  0.000000    , -985.1793    , -985.1602    , 0.1909500E-01,  60881.86    ,     0.000
         2.683,       13296,         0,         0, 0.7285183    ,  2.565278    ,  0.000000    ,  1390.604    ,  398.4491    , 0.2587132E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1832.962    ,  1832.962    ,  0.000000    ,  0.000000    , -992.1550    , -992.1602    ,-0.5164978E-02,  59889.70    ,    -0.000
         2.700,       13379,         0,         0, 0.7299871    ,  2.565278    ,  0.000000    ,  1387.437    ,  385.2954    , 0.1753792E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1817.868    ,  1817.868    ,  0.000000    ,  0.000000    , -1002.141    , -1002.137    , 0.4615630E-02,  58887.57    ,     0.000
         2.717,       13462,         0,         0, 0.7315148    ,  2.565278    ,  0.000000    ,  1384.454    ,  370.7867    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1802.568    ,  1802.568    ,  0.000000    ,  0.000000    , -1013.667    , -1013.676    ,-0.8846760E-02,  57873.89    ,    -0.000
         2.733,       13545,         0,         0, 0.7330791    ,  2.565278    ,  0.000000    ,  1381.370    ,  356.1156    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1786.812    ,  1786.812    ,  0.000000    ,  0.000000    , -1025.254    , -1025.254    , 0.5483627E-04,  56848.64    ,     0.000
         2.750,       13627,         0,         0, 0.7347029    ,  2.565278    ,  0.000000    ,  1378.026    ,  341.3013    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1770.408    ,  1770.408    ,  0.000000    ,  0.000000    , -1036.724    , -1036.727    ,-0.2147198E-02,  55811.91    ,    -0.000
         2.767,       13709,         0,         0, 0.7363865    ,  2.565278    ,  0.000000    ,  1374.614    ,  326.1018    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1753.262    ,  1753.262    ,  0.000000    ,  0.000000    , -1048.512    , -1048.516    ,-0.3824949E-02,  54763.39    ,    -0.000
         2.783,       13791,         0,         0, 0.7381415    ,  2.565278    ,  0.000000    ,  1371.199    ,  310.1669    , 0.7077046E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1735.529    ,  1735.529    ,  0.000000    ,  0.000000    , -1061.033    , -1061.031    , 0.1825649E-02,  53702.36    ,     0.000
         2.800,       13873,         0,         0, 0.7399458    ,  2.565278    ,  0.000000    ,  1367.642    ,  294.5079    , 0.8983412E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1717.296    ,  1717.296    ,  0.000000    ,  0.000000    , -1073.135    , -1073.133    , 0.2143601E-02,  52629.23    ,     0.000
         2.817,       13955,         0,         0, 0.7418225    ,  2.565278    ,  0.000000    ,  1363.928    ,  278.1127    , 0.7319731E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1698.838    ,  1698.838    ,  0.000000    ,  0.000000    , -1085.816    , -1085.816    ,-0.4923063E-03,  51543.41    ,    -0.000
         2.833,       14036,         0,         0, 0.7437833    ,  2.565278    ,  0.000000    ,  1360.158    ,  261.7318    , 0.3764811E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1679.690    ,  1679.690    ,  0.000000    ,  0.000000    , -1098.427    , -1098.426    , 0.1103181E-02,  50444.99    ,     0.000
         2.850,       14117,         0,         0, 0.7458176    ,  2.565278    ,  0.000000    ,  1356.249    ,  246.5744    , 0.1659682E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1659.895    ,  1659.895    ,  0.000000    ,  0.000000    , -1109.675    , -1109.680    ,-0.4908533E-02,  49335.31    ,    -0.000
         2.867,       14198,         0,         0, 0.7479374    ,  2.565278    ,  0.000000    ,  1352.241    ,  232.7299    , 0.5866326E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1639.410    ,  1639.410    ,  0.000000    ,  0.000000    , -1119.512    , -1119.523    ,-0.1175092E-01,  48215.79    ,    -0.000
         2.883,       14279,         0,         0, 0.7501548    ,  2.565278    ,  0.000000    ,  1348.084    ,  219.0603    , 0.6550109E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1618.351    ,  1618.351    ,  0.000000    ,  0.000000    , -1129.024    , -1129.008    , 0.1579493E-01,  47086.78    ,     0.000
         2.900,       14359,         0,         0, 0.7524706    ,  2.565278    ,  0.000000    ,  1343.767    ,  206.9533    , 0.5118862E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1597.423    ,  1597.423    ,  0.000000    ,  0.000000    , -1136.814    , -1136.820    ,-0.6504130E-02,  45949.96    ,    -0.000
         2.917,       14439,         0,         0, 0.7548972    ,  2.565278    ,  0.000000    ,  1339.378    ,  195.1931    , 0.3435213E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1577.880    ,  1577.880    ,  0.000000    ,  0.000000    , -1144.185    , -1144.180    , 0.4995366E-02,  44805.78    ,     0.000
         2.933,       14519,         0,         0, 0.7574356    ,  2.565278    ,  0.000000    ,  1334.807    ,  182.0879    , 0.1007092E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1559.567    ,  1559.567    ,  0.000000    ,  0.000000    , -1152.719    , -1152.727    ,-0.7244967E-02,  43653.05    ,    -0.000
         2.950,       14599,         0,         0, 0.7601102    ,  2.565278    ,  0.000000    ,  1329.991    ,  171.5264    , 0.1025763E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1541.092    ,  1541.092    ,  0.000000    ,  0.000000    , -1158.465    , -1158.473    ,-0.7703486E-02,  42494.58    ,    -0.000
         2.967,       14678,         0,         0, 0.7629223    ,  2.565278    ,  0.000000    ,  1325.035    ,  162.3129    , 0.9504853E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1524.499    ,  1524.499    ,  0.000000    ,  0.000000    , -1162.722    , -1162.719    , 0.3241578E-02,  41331.86    ,     0.000
         2.983,       14757,         0,         0, 0.7658966    ,  2.565278    ,  0.000000    ,  1319.793    ,  153.0475    , 0.1064028E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1507.403    ,  1507.403    ,  0.000000    ,  0.000000    , -1166.746    , -1166.746    , 0.4955711E-05,  40165.11    ,     0.000
         3.000,       14836,         0,         0, 0.7690352    ,  2.565278    ,  0.000000    ,  1314.422    ,  143.9876    , 0.1170629E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1488.071    ,  1488.071    ,  0.000000    ,  0.000000    , -1170.434    , -1170.430    , 0.4582881E-02,  38994.68    ,     0.000
